791855,1
7919,6
79194,1
792,23
7920,4
79207,1
7921,2
79212,1
7922,22
79221,1
7923,3
7925,5
79251,1
79258,1
7926,5
79260,1
792639,1
7927,2
792731,1
7928,4
79285,2
79287,1
7929,3
79293,2
792948,1
79295,1
793,19
7930,3
7931,6
793124,1
7932,5
79327,1
7933,5
7934,7
79342,1
7935,5
79353,1
79357,2
7936,2
7937,11
79379,1
7938,2
79380,1
7939,4
794,23
7940,2
79400,1
7941,3
79417,1
79418,1
7942,16
79429,1
7943,2
79439,1
7944,4
79442,1
7945,6
79451,1
7946,5
794643,1
79468,1
7947,1
7948,3
79483,1
79487,1
7949,2
795,23
7950,5
79509,1
7951,4
79518,2
7952,1
79523,1
79524,1
79525,1
795280,1
7953,4
79530,1
7954,1
7955,5
7956,3
79562,1
7957,4
79575,1
79577,1
7958,5
79581,1
7959,2
796,21
7960,1
7961,3
796111,1
79616,1
7962,1
7963,5
7964,1
79642,1
79644,1
79649,3
7965,1
79650,1
79655,1
7966,5
7967,4
7968,3
796826,1
7969,2
796920,1
79693,1
79696,1
797,20
7970,10
79700,1
7971,7
7972,6
7973,4
79733,1
7974,3
79746,2
7975,2
79751,1
79752,1
79754,1
7976,4
797600,1
7977,4
7978,7
79787,1
7979,1
79794,2
798,14
7980,9
79808,1
7981,3
79814,2
79827,1
7983,2
7984,2
7985,7
7986,5
79862,1
798687,1
7987,7
79872,1
7988,5
798803,1
7989,4
79897,2
799,19
7990,4
79901,1
79905,2
79907,1
7991,2
7992,5
79922,1
7993,6
7994,3
79943,1
79947,1
7995,3
799584,1
7996,3
799640,1
7997,5
79977,1
7998,4
7999,4
8,61
80,12
800,27
8000,2
80009,1
8002,9
80023,1
800264,1
8003,2
800320,2
800338,2
800374,1
8004,2
80049,1
8005,5
80055,1
80056,1
80059,1
8007,2
80076,1
8008,5
8009,2
800916,1
80096,1
801,11
8010,1
80102,1
8011,3
80111,2
8012,4
8013,2
80133,1
8014,3
8015,3
80150,1
80151,1
8016,5
80168,1
80169,1
8017,8
801748,1
80179,1
8018,8
80180,1
80182,1
80185,1
8019,5
802,10
8020,2
80206,2
8021,3
8021665,1
8022,1
80228,1
8023,2
80232,1
80238,1
8024,5
80240,1
802411,1
802431,2
80246,1
8025,6
802505,1
80257,1
8026,2
80264,1
802657,1
8027,3
8028,4
80287,1
8029,5
803,21
8030,4
80304,2
80306,2
8031,3
803125,1
8032,2
80321,1
80322,1
8033,4
80336,1
80338,1
8034,2
8035,3
80351,1
80353,1
80359,1
8036,3
8037,3
80373,1
80375,1
8038,5
803815,1
80389,1
8039,2
80391,1
80393,1
804,16
8040,2
80404,1
804063,1
8041,5
804102,1
804136,1
804144,1
804150,1
804166,1
804171,1
804173,1
804198,1
8042,4
804217,1
80422,1
804249,1
80429,1
8043,10
8044,4
80440,2
804451,1
804481,1
8045,3
8046,3
804657,1
80467,2
80479,1
80484,3
8049,4
80497,2
805,13
80500,1
80509,1
8051,7
80511,1
80515,3
8052,5
80527,2
8053,2
80536,1
80539,1
8054,4
80544,2
8055,11
80555,1
8056,6
80569,1
8057,3
8058,4
8059,1
80592,1
806,14
8060,2
8061,2
8062,4
80622,2
80627,3
8063,2
80639,1
8065,1
80651,1
8066,4
80665,1
80669,1
8067,4
80678,2
8068,6
80689,1
8069,6
80695,1
80696,1
807,27
8070,4
80704,1
8071,3
807103,1
8072,4
8074,8
8075,3
80755,1
8076,6
80767,2
80769,2
80776,2
80778,1
8078,4
80786,1
8079,2
808,25
8080,5
80803,1
80808,1
8081,5
80814,1
8082,6
80823,1
80826,1
8083,3
8084,4
80840,1
80842,1
8084852,1
8085,7
808518,1
80853,1
808548,1
8086,5
80862,1
80864,1
8087,4
80876,1
80878,2
8088,5
80880,1
80882,1
8088237,2
80884,1
80888,1
8089,4
80893,1
80894,1
80897,1
809,20
8090,3
80912,1
8091941,1
8092,1
80927,1
8093,5
8094,5
80958,1
8096,4
8097,1
809709,1
80971,1
80972,1
8098,4
80980,2
8099,5
80990,1
80991,1
80992,2
80999,1
81,11
810,22
8100,3
8101,3
81013,1
81019,1
8102,6
8103,3
81031,1
81038,1
8104,5
81040,1
81043,1
8105,3
81058,2
8106,4
8107,2
8108,7
81087,2
81096,2
811,23
8110,2
81100,1
8111,4
81114,1
811172,1
8112,1
8113,6
8114,5
811423,1
8114283,1
81144,1
8115,9
81154,1
8116,4
81164,1
8117,3
811744,1
81176,1
8117911,1
8118,2
8119,4
81194,1
812,12
8120,2
812041,1
8121,5
8122,6
81223,1
8123,5
8124,3
812460,1
8125,6
81254,1
81255,1
8126,3
81260,1
8127,5
81279,1
8128,1
8129,2
813,25
8130,3
81307,1
81309,2
8131,2
81317,1
8132,6
8133,3
81336,1
8134,7
813435,1
81349,1
8135,6
81350,1
813538,1
8136,4
8137,3
81374,1
81375,1
8138,2
813829,1
81387,1
8139,2
81390,2
814,35
8140,2
81408,1
8141,3
8142,2
81421,1
81422,1
81423,1
81426,1
8143,4
81435,1
81437,1
814375,1
8144,2
8145,4
8146,5
8147,4
8148,1
81482,1
814833,1
81485,2
8149,1
81493,1
81495,1
815,21
8150,2
8151,3
8152,4
81522,1
81523,2
8153,2
81531,1
815349,1
8154,3
8155,3
8156,9
8157,6
81572,1
8158,4
8159,2
81592,1
81593,1
815942,1
816,21
8160,5
8161,2
81612,1
8162,3
8163,3
8164,1
81643,1
8165,5
81652,2
81658,1
8166,6
81663,3
81664,1
8167,5
81670,1
81672,1
81676,1
81678,1
8168,2
81684,1
81688,1
8169,2
81691,1
817,23
8170,6
8171,3
81714,1
8171782,1
8172,5
81723,1
81724,1
81728,2
8173,6
8174,1
81746,1
8175,2
8176,1
81765,1
8177,5
81787,1
8179,4
817906,1
81794,1
818,15
8180,7
8181,7
8183,1
81834,1
8184,2
8185,2
8186,5
81869,1
8187,2
81870,1
8188,3
81881,1
818861,1
8189,1
81891,2
81895,1
819,18
8190,1
8191,3
8192,3
81929,1
8193,1
8194,6
81941,1
8195,8
81959,1
8196,3
8197,2
8198,4
8199,4
819900,1
82,14
820,20
8200,4
82001,1
82004,1
8201,4
82010,1
82011,1
8201846,3
8202,3
8203,3
8204,3
8205,5
8206,1
8207,7
82071,1
82078,1
8208,2
82085,1
8209,3
821,16
8210,2
82100,1
82105,3
8211,4
82118,1
8212,1
82121,1
82123,1
8213,1
82139,1
8214,2
82140,1
8215,4
8216,1
82165,1
8217,6
8218,2
82181,1
8219,5
82199,5
822,19
8220,3
8221,2
8222,1
8223,2
82236,3
8224,9
82240,1
82249,1
8225,2
8226,4
82260,1
8227,5
8228,4
82288,1
8229,3
82291,1
82292,1
823,14
82302,1
82306,1
8231,3
82316,1
82318,1
8232,7
82325,1
82329,1
8233,3
82330,1
8235,3
823515,1
82357,1
8236,4
82367,1
8237,6
823754,1
8238,1
823808,1
8239,7
824,29
8240,4
8241,3
82416,1
8242,1
8243,3
82434,1
82437,1
8244,5
82446,1
8245,3
82452,1
824566,1
82459,1
82460,2
824606,1
82462,1
82464,1
82468,1
82469,1
8247,1
824765,1
82477,2
8248,3
82480,1
82481,1
824825,1
82486,1
8249,1
82490,1
825,17
8250,8
82506,1
825090,1
8251,1
82517,1
82518,1
8252,7
82524,2
82527,1
82529,3
8253,5
8254,5
82541,1
825464,2
8255,3
825517,1
82553,1
8256,1
8257,6
82575,1
8258,3
825813,1
8259,4
82599,1
826,20
8260,4
826030,1
82607,1
82609,1
8261,3
8262,3
82622,1
82623,1
826270,1
8263,3
82631,1
82634,1
8264,7
826450,1
8265,4
8266,5
82669,2
8267,8
8268,6
82688,1
8269,8
827,16
8270,4
8271,3
82714,2
82715,1
8272,5
8273,3
82730,1
82733,2
8274,3
82741,1
82744,1
8275,4
82752,1
8276,1
82765,1
82769,1
8277,2
8277837,1
82779,1
8278,6
8279,3
828,26
8280,3
82806,2
8281,4
82814,1
8282,4
82820,1
8282178,1
82836,1
828386,1
828479,1
8285,3
82852,2
8286,1
82864,1
82867,2
82868,1
8287,3
82871,1
82873,2
8288,6
82888,1
8289,1
829,10
8290,6
829099,2
8291,5
82914,1
8292,4
8293,3
82936,1
8294,5
82950,1
82958,1
8296,2
82965,1
8297,1
8298,8
82980,2
8299,2
8299747,1
83,15
830,28
8300,4
8301,4
83013,1
830183,1
8302,6
83021,1
8303,1
83038,1
8304,3
83048,2
8305,5
83051,1
8306,1
83062,2
8307,2
83073,3
8309,6
83091,2
831,8
8310,11
83102,1
8311,4
83111,1
83117,1
8312,4
83126,1
8313,3
83135,1
8314,1
83145,1
83149,2
8315,2
83156,5
8316,2
8316499,1
8317,2
83179,6
8318,1
832,24
8320,3
83208,1
8321,3
8322,2
83225,1
8323,1
832304,1
83236,1
8324,1
83243,2
8325,7
8325057,1
83253,1
83256,1
8326,4
83263,1
8327,1
83270,1
83276,1
832799,1
8328,4
83280,1
8329,8
83292,1
83298,1
83299,1
833,25
8330,8
8331,4
8332,4
8333,3
8334,3
83348,1
8335,3
83359,1
8336,4
8337,5
8338,5
83383,1
83387,1
8339,7
83395,1
833967,1
834,19
8340,5
8340104,1
8340208,1
8341,7
83414,1
8342,5
83425,1
8343,4
83433,1
8344,3
83445,1
83447,1
8345,4
83459,1
8346,5
83460,1
83462,2
8347,6
8348,3
83489,2
8349,3
835,20
8350,2
8351,3
83518,1
8352,3
83527,1
83528,3
8353,8
8353966,1
8354,2
83542,1
83544,1
8354829,1
8355,2
8355262,1
83556,1
8356,3
83566,1
8357,4
8358,4
8359,2
83592,1
83595,1
836,26
8360,3
83600,3
83608,1
8361,4
83614,1
8362,3
836219,1
83627,1
8363,5
83639,1
8364,4
83647,1
8365,6
83659,1
8366,9
8367,1
8368,7
83689,1
8369,7
837,25
8370,5
83706,1
8371,2
83716,2
8372,3
83723,3
83727,1
8373,5
837319,1
83738,1
8374,5
83740,1
83743,2
8375,2
8376,1
83762,2
837667,1
8377,2
8378,6
838,23
8380,1
8381,1
8382,6
838204,1
83828,1
8383,2
8384,2
838450,1
8385,5
83852,1
83860,1
8387,1
8388,2
83884,1
8389,3
83897,1
839,29
8390,5
8391,6
83918,1
83919,1
8392,3
8393,4
83930,1
8394,8
83945,1
83946,1
8395,7
83952,2
8396,3
8397,6
83978,1
8398,5
83986,1
8399,9
839902,1
84,18
840,22
8400,2
84000,1
8401,7
840103,2
840129,1
840166,1
8402,3
8403,5
8404,3
84043,1
8405,7
8405192,1
8406,5
8407,4
8408,4
84090,1
841,17
8410,4
84118,1
8412,1
8413,3
84135,3
8414,1
8415,4
8416,2
8417,3
84173,1
8418,2
84189,1
8419,4
842,19
8420,7
8420442,274
84207,1
84209,1
8421,2
842113,1
84215,1
84217,1
8422,4
84221,1
8423,4
8424,3
84240,2
84243,1
84249,1
8425,2
8426,5
8427,3
84272,1
8428,2
84281,1
84284,1
8429,3
843,16
8430,6
84303,1
84304,1
84307,3
8431,5
8432,9
8432277,1
84326,1
843275,2
843290,1
8433,3
8434,1
8435,5
8436,5
84364,1
84366,1
84367,1
8437,2
8438,1
8439,2
84390,1
844,23
8440,4
844067,1
8441,7
8442,3
84424,1
8443,3
844367,1
8444,1
8445,1
84454,1
8446,2
84469,1
8447,3
84474,1
8448,4
84482,2
845,17
8450,6
845012,1
84504,1
8451,3
84510,1
8452,3
845247,1
8453,3
8454,2
84544,1
8455,7
84550,1
84554,1
8456,2
84562,1
8457,7
84570,1
84571,1
84572,1
8458,7
84586,1
8459,4
84592,2
846,25
8460,6
84604,1
8461,3
84612,1
8462,4
84621,2
84627,1
8463,2
846323,2
84639,1
8464,4
84641,1
84644,1
8465,5
84650,1
84653,1
84659,1
8466,5
84661,1
84668,1
8467,2
84674,1
84675,1
84677,1
84678,1
8467856,1
8468,4
8469,3
84697,1
847,20
8470,6
84704,1
84706,1
8471,4
8472,3
847220,1
84727,2
8473,11
84735,1
84737,1
8474,6
84741,1
84747,1
847479,1
8475,3
84752,2
84756,1
8476,2
84765,1
84767,1
8477,2
8478,4
8479,5
847911,1
848,10
8480,6
84808,1
8481,5
84812,1
8482,2
84824,1
84825,1
8483,4
8484,1
8485,3
84852,1
84857,1
8486,9
84869,1
8487,4
8488,6
848862,1
8489,4
849,16
8490,2
84904,1
84905,1
8491,4
8492,2
8493,2
84932,1
8494,3
84943,1
8495,3
8496,5
8497,2
8498,4
84985,1
84988,1
84998,1
849991,1
85,13
850,26
8500,4
8501,3
85017,1
8502,1
8503,1
8504,5
8505,3
8506,4
85064,1
8507,5
8508,4
8509,3
85095,1
851,15
8510,5
8511,1
851156,1
8512,6
8513,2
85138,1
8514,1
851449,1
8515,4
85157,1
8516,2
8517,6
8518,3
8519,1
85190,1
85193,1
852,18
8520,4
85207,1
852082,1
8521,4
85214,1
85216,2
8522,5
8523,2
8524,5
852434,1
8525,2
8525019,1
852596,2
8526,2
8527,3
8528,8
85289,14
8529,4
85293,1
853,18
8530,3
8531,3
85311,1
853166,2
8532,5
8533,5
8534,3
85345,1
8535,9
85362,1
8537,3
853790,2
8538,4
85384,1
8539,2
854,19
8540,5
85401,1
85403,2
854049,1
8541,4
85416,3
8542,4
8543,2
85430,1
85431,1
85435,1
8544,3
85440,1
85443,1
854468,1
8545,6
85456,1
8546,2
85464,1
8547,4
8548,5
8549,5
855,18
8551,8
855160,1
85518,1
8552,2
85523,1
85525,3
8553,5
85537,1
85539,1
8554,9
85543,1
8555,2
8556,4
85561,1
85568,1
8557,3
855749,2
855754,1
85579,1
85586,3
85587,1
8559,5
85596,2
856,18
8560,8
8561,6
85610,1
8562,2
85620,1
8563,7
8564,1
85646,1
8565,10
85652,1
8566,2
8567,2
856706,1
85677,2
8568,2
85684,1
8569,3
85698,1
857,22
8570,5
857059,1
85727,1
8573,2
8574,3
85740,1
85744,1
8575,7
85752,1
8576,8
8576352,1
85766,2
8577,2
85770,1
8578,4
8579,3
85792,1
858,13
8580,5
8581,3
8582,4
8583,4
85836,2
8584,7
8585,6
8586,6
858619,1
8587,3
8588,9
85884,1
8589,4
85895,1
859,24
8590,3
85900,1
8591,5
8592,2
8593,5
8594,3
8595,6
85958,1
8596,5
8597,4
8598,3
8599,6
85993,1
85996,2
86,14
860,21
8600,6
86006,1
8600743,1
8601,5
860192,1
860221,1
860255,1
8603,3
860327,1
8604,2
86042,1
8605,9
86059,1
8606,2
86066,1
8607,3
86073,5
86077,1
86079,1
8608,3
86089,1
8609,3
86097,1
861,26
8610,3
8611,4
86111,1
8612,2
86120,2
8613,2
86130,1
86132,1
86137,1
86138,1
861382,1
8614,4
86141,1
8615,7
8616,5
86162,1
861656,1
86167,1
8617,5
86172,1
86174,1
8618,2
8618428,1
8619,1
862,19
8620,6
86201,1
86209,1
8621,2
86214,1
86215,1
8622,10
862239,1
8623,4
86239,1
862399,1
8624,4
8625,1
86250,1
8626,4
86262,1
86263,1
8627,1
8628,2
86280,2
8629,1
862913,1
863,16
8630,4
8631,3
86310,1
8632,2
86326,1
8633,5
8634,5
86346,2
86349,1
863492,1
8635,5
8636,7
86367,1
8637,3
8638,6
86386,1
8639,5
86395,2
864,24
8640,6
8641,6
8641321,1
86414,1
8642,2
864242,1
8643,5
8644,3
86440,2
86443,1
86445,1
8645,2
8646,3
86460,1
86461,1
86467,1
8647,4
8648,5
86484,1
86489,1
864893,1
8649,6
865,20
8650,1
86505,1
8651,5
8652,5
86520,1
86535,1
8654,4
86542,1
86547,1
8655,3
86553,1
86556,1
8656,4
86566,1
8657,6
865706,1
86573,1
86578,1
8658,4
86587,2
8659,1
865964,1
86598,2
866,22
8660,3
866044,1
86605,1
86609,1
8661,3
8662,3
86621,2
86629,1
8663,1
86630,1
86639,1
8664,5
8665,3
8666,3
86665,1
86666,1
8667,5
86674,1
8668,2
86687,1
8669,3
86694,1
86696,1
867,21
8670,3
86706,1
8671,6
86715,1
8672,4
867363,1
8674,4
8675,1
86751,2
86755,1
8676,5
86767,1
8677,3
8678,5
86787,1
8679,5
86796,2
868,23
86801,1
8681,3
86815,1
86818,1
8682,4
86820,1
86824,1
86827,1
8683,1
86832,1
86838,1
8684,10
8685,3
86855,1
8686,4
868675,1
8687,5
868792,1
8688,2
8689,2
869,16
8690,3
86906,1
8691,4
8692,6
8693,5
86934,2
8694,2
86942,1
86943,1
8695,1
86955,2
8696,3
86961,1
86963,1
8697,1
86975,1
869780,1
8698,1
8699,3
87,22
870,22
8700,3
87003,1
87006,1
870081,1
8701,1
87016,5
8702,3
87020,1
8703,6
87031,1
87039,1
8704,3
87046,1
8705,4
87053,1
87054,1
8706,4
8707,4
87073,1
8708,1
87087,1
87090,1
871,15
8710,5
87100,1
87105,1
8711,2
87123,2
87124,2
8713,4
8714,3
8715,4
87157,1
8716,2
871608,2
8718,2
8719,3
87191,1
872,23
8720,3
872067,1
8721,2
872181,1
8722,2
87220,6
8723,5
8724,5
872433,1
8725,8
87254,1
8726,2
87268,1
8727,5
87276,1
8728,3
87280,1
8729,2
87295,1
873,18
8730,5
8731,2
873151,1
87319,1
8732,5
8733,5
8734,6
87342,1
8735,5
87359,1
8736,2
87363,1
8737,4
87371,1
8738,3
87384,1
87397,1
874,21
8740,6
87401,1
874017,1
87409,1
8741,4
8742,3
8743,3
87436,1
87437,1
8744,3
87443,1
8745,5
8746,3
87469,2
8747,4
874743,6
8748,4
874816,1
87483,1
8749,3
875,17
8750,6
87511,1
8752,2
87521,1
87525,1
8753,3
8754,3
87548,1
87549,1
8755,2
87558,1
8756,5
87561,1
87568,1
8758,1
8759,2
876,23
8760,3
8761,2
87615,1
8762,2
8763,1
8764,5
87644,1
87649,1
8765,4
876513,1
87659,1
8766,6
87666,1
8767,3
87672,1
87677,1
8768,3
8769,2
877,17
8770,5
8771,3
877136,1
87715,1
87718,1
8772,3
87725,1
87727,1
8773,1
8774,2
8775,2
8776,3
8777,2
8778,3
877800,1
8779,1
878,17
8780,4
878015,1
8781,4
8782,6
878206,1
8783,7
8784,4
87842,3
87845,1
87846,1
8785,1
87858,1
878581,1
8786,10
87862,1
87865,1
8787,3
87872,1
87876,2
8788,3
8789,3
879,22
8790,6
87918,1
8792,4
87921,1
8793,2
8794,2
87943,1
8795,3
8796,1
8797,2
87973,1
87975,1
8798,3
8799,4
88,19
880,13
8800,3
88001,1
8801,5
8802,4
88025,1
8803,2
8804,2
88040,1
8805,2
8806,3
88061,1
880624,1
88066,1
8807,4
88074,5
8808,2
880825,1
8809,5
88093,1
880961,1
881,17
8810,2
88101,1
88102,1
881075,1
8811,3
88112,1
8812,4
8814,4
88140,1
8815,2
88150,1
88157,1
8816,4
88161,1
8817,3
88174,1
88175,1
8818,2
88187,1
8819,7
88198,1
88199,2
881998,1
882,18
88200,3
882083,1
88209,1
8821,2
88212,1
8822,1
88220,1
88224,1
88228,1
88242,1
8825,4
8826,5
8827,3
88271,1
8828,1
88287,1
8829,3
88293,1
88294,2
883,22
8830,2
88302,1
88306,1
8831,6
88311,1
8832,2
8833,2
88332,1
8834,3
8835,2
8836,7
88360,1
88368,1
8837,4
88374,1
8838,4
88383,1
88388,2
8839,1
883944,1
88397,2
88398,1
883992,1
884,18
8840,2
8840081,1
8841,3
88411,1
88416,1
88419,1
8842,2
884215,1
88426,1
8843,1
8844,3
88440,1
8845,3
88450,1
8846,5
88462,1
8847,2
88472,1
8848,3
8849,7
885,21
8850,2
88509,1
8851,2
88519,1
8852,4
8853,2
88537,2
8854,5
88547,1
885482,1
8855,6
88553,2
885547,1
88567,1
88568,1
8857,2
8858,3
885809,1
88583,1
8859,2
886,16
8860,2
88609,1
8861,3
88619,1
8862,5
8863,6
88634,1
8864,2
8865,7
88655,1
8866,3
8867,2
88672,1
88673,1
8868,4
88685,1
8869,2
88697,1
887,21
8870,3
8871,1
88710,3
88711,1
8872,3
88727,1
8873,5
887396,1
8874,4
887440,1
88745,1
8875,6
88757,1
8876,7
88772,1
88774,1
8878,2
88782,1
8879,5
88792,1
8879748,1
888,24
8880,2
88805,1
88809,2
8881,2
8882,2
88823,1
8883,5
8884,2
88847,1
88858,1
8886,1
88864,1
88869,3
8887,2
88879,1
8888,3
88887,2
8889,3
889,15
8890,1
88904,1
8891,4
88914,2
88917,2
88918,1
8892,2
88920,1
889296,1
88937,1
8894,2
88946,1
8895,8
8896,2
88966,1
8897,3
8898,5
8899,4
88993,1
89,15
890,20
8900,3
8901,2
89015,1
89019,1
8902,2
890210,1
89024,1
8903,2
89031,2
8904,4
89040,1
8905,2
8906,1
89060,1
89061,1
89066,1
8907,2
89070,1
890727,1
8908,1
89083,1
89085,1
89089,1
890899,2
8909,5
89093,1
890942,1
891,21
8910,2
89105,1
89109,1
8911,2
89119,1
8912,2
89121,2
89123,2
8913,1
89132,1
8914,5
89147,1
8915,6
89152,1
8916,5
89161,1
8917,2
8918,6
8919,2
892,21
89206,1
8921,2
8922,5
8923,2
8924,1
892418,1
8925,8
8926,5
892606,1
8927,6
8928,8
8929,3
89291,1
89292,1
893,18
8930,6
89301,2
89305,1
89306,3
8931,2
893162,1
89317,1
8932,3
8933,5
89336,1
8934,4
89342,1
8935,2
89350,1
893507,1
893527,1
893552,1
8936,3
893653,1
89367,1
8937,2
89376,1
893773,1
8938,5
893814,2
89384,1
89388,1
89389,1
8939,6
893934,1
894,19
8940,3
8941,5
89418,1
89419,1
8942,3
89425,1
894256,1
89427,1
8943,4
89430,1
89439,1
8944,5
8945,6
89456,2
8946,2
89462,1
89475,1
8948,2
89484,1
8949,3
89496,1
895,14
8950,6
89506,1
89509,1
8951,3
8952,2
89525,1
8953,7
895321,1
8954,6
89542,2
8955,1
8956,6
89565,1
895682,2
8957,4
8958,5
89585,1
8959,2
89596,1
896,22
8960,2
8961,3
89615,1
8962,1
89624,1
89626,1
89627,2
8963,4
89631,2
8964,2
89648,1
8965,2
89655,1
8966,4
89664,5
8967,6
896705,1
89674,1
89677,1
8968,4
89688,2
8969,4
89692,1
89696,1
89698,1
897,19
89700,1
8971,7
89715,1
89717,1
8972,4
8973,2
89738,1
89739,1
8974,6
8975,3
8976,6
89760,1
897690,1
8977,7
89778,1
8978,3
89785,1
89789,3
8979,4
89796,1
898,14
8980,3
89804,1
89809,1
8982,1
898217,1
89825,1
89826,1
8983,1
89830,3
89833,1
8984,3
8985,2
89853,1
89858,10
8986,6
89864,4
8987,5
89870,1
89877,1
898770,1
898799,1
8988,5
89886,1
8989,1
899,15
8990,2
8991,2
89913,1
8992,7
89926,1
8993,2
89932,2
89945,1
8995,5
8996,3
8997,2
8998,1
89981,2
8999,3
89990,1
89993,1
9,21
90,15
900,20
9000,1
90005,1
9001,1
90011,2
9002,5
9003,2
90035,1
9004,5
900446,1
90046,2
9005,4
9006,1
9006183,1
9007,1
90077,1
9008,4
90086,2
90089,1
9009,5
90093,1
901,21
90105,2
9011,2
90117,3
90119,1
9012,2
90126,1
90127,1
9013,4
9014,2
90140,1
90141,1
901431,1
90147,2
9015,4
9016,3
9017,2
90172,1
9018,6
9019,2
90190,1
90193,1
902,22
9020,1
9021,1
90219,1
9022,4
9023,5
90232,1
90235,1
9024,5
9024426,1
9025,5
9026,3
9027,4
90271,1
9028,17
90280,2
9029,2
90297,1
903,20
9030,3
9031,2
90317,1
9032,3
9033,2
90332,1
90333,1
9034,3
90344,1
90347,1
9035,8
9036,7
9037,3
90371,1
90375,2
9038,3
9039,7
904,18
9040,4
90401,1
904058,2
9041,3
90412,1
90419,1
9042,2
904249,1
9043,3
90432,2
9044,4
9045,1
9046,2
9047,1
90471,2
9048,1
9049,2
90493,1
90495,1
905,21
9050,3
90501,2
9050320,1
90507,1
9051,2
9052,1
90525,1
9053,3
9054,3
90546,1
9054989,1
9055,7
90550,1
9056,6
90567,1
9057,2
90577,1
90579,1
9058,6
90583,1
90589,1
9059,2
90599,1
906,26
9060,1
90605,1
90607,1
90609,1
9061,5
9062,4
9063,2
9064,4
90640,1
906450,1
9065,3
90668,1
9067,3
906741,1
9068,2
90688,1
9069,2
90693,2
907,19
9070,3
90709,1
9071,3
90711,1
90714,1
90719,1
9072,4
90721,1
9073,1
90730,1
90736,1
9074,2
90742,1
9075,1
90767,1
9077,3
90774,1
9078,2
9079,4
90794,1
908,20
9080,8
9081,2
9082,6
9083,3
9084,4
9085,3
90854,1
90855,1
9086,2
90865,1
9087,1
90871,1
908777,2
9087987,1
9088,7
90883,1
908878,1
9089,3
908909,1
908910,1
90895,1
9089616,1
909,22
9090,7
9092,1
90923,2
9093,2
9094,3
9095,3
90952,1
9096,3
90960,1
9097,2
90973,1
90974,1
909767,1
90977,1
9098,12
9099,6
90990,2
909989,1
909995,1
91,7
910,15
9100,2
9101,6
91012,1
9102,3
910254,2
91027,1
91029,1
9103,6
9105,5
910545,3
91056,1
9106,5
9107,3
9108,4
91083,1
91087,1
9109,1
91091,3
91095,1
911,20
9110,4
91106,1
9111,5
91110,1
9112,1
91123,1
9113,5
91130,2
911301,1
911339,1
9114,1
91142,1
91144,1
9115,8
9116,2
91169,1
9117,1
9118,6
9119,4
91190,1
91191,1
91198,1
912,17
9120,4
9121,2
9122,4
91226,1
9123,1
91237,1
9124,3
91247,1
9125,3
9126,2
9127,2
91279,1
9128,9
912828,1
91283,1
91286,1
91287,1
9129,4
913,21
9130,3
91301,1
91308,1
9131,3
91311,1
91312,1
9132,2
9133,2
9134,4
91340,1
9134272,1
9135,3
91352,1
9136,1
91361,1
91364,1
9137,4
91371,2
9138,5
9139,3
914,22
9140,4
9141,1
9142,3
91423,1
9143,5
9144,3
9145,3
9146,2
914616,1
9147,6
91471,1
9148,2
9149,1
914939,1
915,16
9150,1
91505,1
9151,9
9151968,1
9152,6
9153,3
9154,4
91543,1
9155,3
9156,6
91563,1
91565,1
9158,2
9159,2
91591,2
91596,1
916,8
9160,4
9161,5
91615,2
9162,1
91620,1
91623,1
9163,3
91637,1
9164,1
91645,1
916462,1
9165,2
91651,1
9166,7
91664,1
9168,3
9169,2
917,21
9170,1
917041,1
9171,1
91711,1
9172,4
9173,3
9174,3
917403,1
9175,1
91752,1
91756,1
9176,3
91768,2
9177,1
917761,1
9178,1
9179,6
918,17
9180,2
91802,1
918055,1
91807,1
9181,6
918129,1
9182,4
9183,4
9184,1
918470,1
9185,1
91850,2
91853,1
918570,1
9186,3
9187,1
91873,1
91879,1
9188,3
918878,1
9189,3
91892,1
919,20
9190,1
9191,5
91911,1
91919,1
9192,2
91920,1
919237,1
91926,1
91928,1
9193,3
91936,1
9194,8
9195,3
9196,1
9196807,1
9197,5
91971,1
9198,5
9199,4
92,17
920,11
9200,2
9201,2
92011,1
9202,7
9203,5
92033,5
9203639,1
92039,1
9204,3
9205,2
92054,2
92056,2
92057,2
92059,1
9206,3
9207,2
92073,1
9208,5
92087,1
9209,3
92090,1
921,19
9211,10
9212,7
92123,1
9213,1
92131,1
9214,4
9215,1
92152,1
92157,1
9216,3
92164,1
92167,1
9217,5
92172,1
9218,1
9219,6
9219851,1
922,20
9220,1
92201,1
922013,1
9221,3
9222,4
92226,1
92229,1
9223,3
92234,1
9224,3
92246,1
9225,1
9226,4
9227,1
9227052,1
92274,1
9228,4
9229,15
923,21
9230,3
9231,2
92316,1
9232,5
92321,1
9233,8
9234,3
92349,1
9235,4
9236,5
92367,1
9237,6
923712,1
92372,1
9238,3
92383,1
9239,1
92390,1
924,18
9240,2
92404,1
92407,1
92408,1
9241,5
9242,5
92420,1
9244,7
92444,1
92447,1
9245,1
92457,1
9246,6
92470,1
92473,1
924755,1
9248,7
92481,1
9249,3
92494,1
925,27
9250,5
9251,7
92516,1
9252,3
92528,1
9253,1
9254,1
9255,1
92556,1
925573,1
92558,1
9256,3
92562,1
9257,1
9258,4
92586,1
9259,7
92594,1
926,13
9260,3
92601,1
926031,1
9261,3
92610,1
9262,6
92627,1
9263,2
92637,1
9264,4
92644,2
9265,4
9266,3
92662,1
92664,1
