7030,7
703002,1
7031,6
70315,2
7032,5
7033,7
70331,1
7034,2
7035,1
7036,4
70364,1
7037,3
7038,7
7039,1
70393,1
704,29
7040,5
70400,1
7041,8
704197,1
7042,3
7044,1
70446,1
7045,4
7046,2
7046436,1
7047,3
7048,4
70481,1
70482,1
7049,4
705,43
7050,2
7051,1
7052,2
7054,4
70540,1
7055,5
70550,1
7056,5
7057,2
7058,3
7059,6
706,28
7060,5
7061,5
70615,1
70616,1
7062,1
70627,2
7063,7
70633,1
70634,1
7064,4
7065,3
7066,5
70664,1
7067,4
70676,1
70679,1
7068,2
70693,1
707,31
7070,2
70706,1
7071,1
707126,2
7072,1
70720,1
70721,1
70723,1
70726,1
7073,3
70738,1
7074,2
70746,1
70747,3
7075,4
70750,1
7076,4
70771,1
7078,3
7079,1
70799,1
708,28
7080,3
7081,2
7083,1
70831,1
7084,3
70845,1
7085,2
7086,2
70864,1
7087,2
70874,1
7088,5
70888,1
7089,2
709,36
7090,5
70904,2
7091,3
70917,1
7092,6
70921,1
7093,4
7094,8
7095,3
7096,2
70970,1
7098,3
7099,2
70995,1
71,60
710,39
7100,2
71001,3
71018,1
71019,1
7102,4
7103,2
7104,2
7105,3
7106,1
7107,1
7108,6
71087,1
7109,2
711,46
7110,2
71106,2
7111,4
71119,1
7112,3
71121,2
7113,1
7114,3
711492,1
7115,1
7116,2
711680,2
7117,7
71177,2
7118,2
71181,2
71183,1
71189,2
7119,1
712,52
712019,1
71203,12
7121,4
7122,2
71225,1
71238,1
7124,4
71244,1
7126,4
71266,1
7127,2
71275,1
7128,1
7129,1
71297,1
713,36
713191,1
7132,3
71323,1
7133,4
7134,3
71344,1
7135,2
71350,1
71352,1
7136,3
7137,2
7138,3
71380,1
7139,3
71398,1
714,45
7140,3
7141,5
71416,2
7142,4
71422,2
7144,7
7145,2
7146,4
7147,1
7148,2
71494,2
715,36
7150,3
7151,1
7152,6
7153,3
7154,2
7155,4
71552,1
7156,2
7157,3
71574,1
7158,2
71582,1
71586,1
7159,2
71595,1
716,44
71617,1
7162,5
71623,2
7163,2
71636,1
7164,1
7165,3
7166,4
71677,1
7168,2
71681,1
71686,1
7169,4
71697,1
716996,1
717,31
7170,3
7172,1
71725,1
7173,4
7174,4
7176,2
71761,1
7177,2
7178,3
7179,2
71797,1
718,36
7181,1
7182,1
7183,4
7184,5
71842,1
7185,1
71857,1
7186,1
7187,2
7188,7
7189,1
719,41
7190,3
7191,6
7193,2
71939,1
7194,9
71943,1
719456,1
7195,4
71951,1
7196,5
7197,2
7198,1
7199,1
72,46
720,38
7200,2
7201,3
72021,1
72024,1
7203,1
7204,3
72041,1
7206,2
72064,1
72066,2
7207,2
72079,1
7208,1
7209,4
721,33
7210,3
72102,1
7211,5
7212,2
7213,3
7214,1
7215,4
7216,2
72162,1
7217,5
72175,1
721785,1
72181,1
72187,1
7219,3
72198,1
722,49
7221,8
7222,3
72227,1
7223,4
72232,1
72237,2
7224,2
72246,1
7225,4
7226,5
72265,1
7227,3
72270,1
72273,1
72274,2
72278,1
7228,4
722819,1
7229,3
72297,1
723,50
7230,3
72305,1
7231,3
72313,3
72315,1
7232,2
7233,1
7234,3
7236,3
72367,1
7237,2
72371,1
7238,1
72380,1
72392,1
72398,1
724,32
7240,2
7241,8
7242,3
72424,1
72427,1
7243,1
72430,1
7244,2
7245,2
7246,2
72467,1
7247,6
72474,1
7248,2
72480,1
72483,1
7249,4
72496,1
725,39
7250,3
7251,8
7252,2
72525,1
72528,1
7253,3
72530,1
72531,1
72536,1
72539,1
7254,2
72548,1
72549,1
7255,5
72556,1
7256,1
72566,1
7257,1
72574,1
72578,1
7258,16
7259,6
726,42
7260,2
72607,1
7261,2
7262,1
72628,1
7263,2
72638,1
7264,3
72642,1
72645,1
7265,2
7266,3
7267,2
72678,1
7268,3
7269,3
72697,1
727,37
7270,9
72704,1
7271,4
7272,2
7273,3
72731,1
7274,4
72742,2
72743,1
7275,3
72753,1
7276,2
72760,1
7277,1
7278,5
7279,4
72795,5
728,40
7280,3
72808,1
7281,3
72816,1
7282,3
7283,4
7285,3
72857,1
7286,1
7287,2
7288,9
72881,1
728841,2
7289,4
729,41
7290,5
7291,7
7293,1
7294,1
7295,4
7296,2
7297,3
72975,1
7298,1
72982,1
7299,2
72994,1
72999,3
73,64
730,37
7300,3
7301,3
73012,1
73018,1
7302,4
73023,1
7303,2
73039,1
7304,3
73045,1
73047,1
7305,2
73058,1
7306,4
73061,1
7307,3
73074,1
7308,3
7309,1
731,39
7310,3
73108,1
7311,4
7312,4
73128,1
7313,3
73137,2
7315,7
73153,1
7316,2
7317,8
7318,1
73184,2
73194,2
73198,2
732,47
7320,5
7321,3
7322,2
73225,1
7323,2
7324,2
73242,1
73243,1
73245,1
73249,1
7325,2
7326,1
7327,4
73275,1
7328,6
73280,1
73281,2
73287,1
7329,3
733,31
7330,1
73305,1
7332,2
73320,1
7333,1
73333,1
73336,1
73338,1
7334,5
73342,1
7335,1
73369,1
7337,3
73372,1
73380,1
7339,1
734,51
7340,1
7341,2
7342,2
73426,1
73428,1
7343,3
73436,1
7344,2
73442,1
7345,4
7346,1
7347,2
7348,1
7349,1
73494,1
735,38
7350,4
73518,1
7352,10
73523,1
7353,6
73535,1
7354,3
73544,1
7355,3
7356,2
73564,1
7357,3
73579,1
7359,2
736,37
7360,1
7361,9
73618,2
7362,3
73629,1
7363,1
7364,9
7365,4
7366,6
7367,2
73678,1
7368,4
7369,3
73690,1
73693,1
737,40
7370,3
73700,1
73702,1
73703,5
73707,2
7371,1
73712,1
7372,7
73720,1
7373,7
7374,5
73742,2
7375,1
7376,2
7377,3
73771,1
73778,2
7378,8
7379,1
738,43
7380,3
7381,2
7382,2
7383,2
73832,3
73834,1
73835,1
7384,4
7385,2
7386,8
73860,1
73863,1
73866,4
7387,5
7389,4
73893,1
739,53
7390,4
7391,4
73913,1
7392,2
73935,1
7394,1
73944,1
7395,1
7396,3
7397,1
73973,1
7398,2
7399,4
73998,1
74,65
740,46
7400,1
74008,1
7401,4
74014,1
7402,1
7403,2
7404,4
74044,1
7405,5
74053,2
74054,1
74058,1
7406,5
74067,1
7407,1
74075,1
7408,1
741,44
7410,2
7411,3
74116,1
7412,1
7413,4
7414,3
74155,1
7416,3
74167,1
7417,2
74173,1
7418,2
74185,5
7419,4
742,39
7421,4
7422,2
74220,2
74226,1
7423,1
7424,2
74245,1
7425,2
74254,1
74256,1
7426,2
74261,2
74267,1
7427,3
74279,1
7428,1
7429,2
74295,1
743,53
7430,3
74302,1
74304,1
7431,5
7432,6
74324,1
74327,2
7433,7
74332,1
74333,1
74338,1
7434,2
7435,3
74350,1
7436,2
7438,5
743820,1
744,42
7440,3
74408,1
7441,1
74411,1
7442,5
74423,1
74426,1
7443,1
744354,1
7444,4
7446,2
7447,3
74478,1
7448,1
7449,2
745,36
7450,1
74501,1
7451,1
74510,1
7452,1
7453,1
74532,1
74535,1
7454,2
74554,1
7456,2
7457,1
74574,1
7458,1
7459,6
746,46
7460,4
7461,1
746173,1
7463,6
74636,1
7464,3
74649,3
7465,2
74651,1
7466,2
74666,1
746675,1
7467,22
74670,1
7468,1
7469,3
747,41
7470,5
747068,1
7471,4
7472,3
7473,5
7474,4
74747,2
7475,5
7476,1
74767,2
7477,1
74773,4
7478,5
7479,2
74795,1
74797,3
74799,2
748,42
7480,1
74803,1
7481,3
74812,1
7482,8
74826,1
7483,2
7484,5
7486,5
74865,3
7487,3
7488,1
74883,1
7489,2
749,32
7490,2
74900,1
74909,2
7491,6
7492,2
7493,5
74931,1
74934,1
7494,2
749410,1
74947,1
7495,2
7496,7
74967,3
7497,6
74975,1
7498,2
7499,4
75,44
750,42
75008,1
7501,4
7502,1
7503,1
75046,4
7505,2
7506,4
7507,6
75072,1
7508,1
7509,3
75099,1
751,28
7510,3
7511,1
75119,1
7512,4
75124,1
75127,3
75136,1
7514,2
7516,6
7517,5
7518,2
75189,1
7519,1
752,53
75203,1
7521,2
752114,1
7522,2
7523,3
75239,1
7524,3
75243,2
7525,2
7526,7
7528,1
75286,2
7529,2
75296,1
753,40
7530,3
7531,1
75311,1
75314,1
7532,1
7533,2
75330,1
7534,1
7535,2
75353,1
7536,3
7537,5
7538,3
75382,1
753853,1
7539,3
754,34
7540,1
75405,2
754094,1
7541,1
7543,6
75433,1
7544,5
7545,1
7547,2
75470,1
7548,1
7549,1
755,39
7550,2
75502,1
7551,1
75516,1
7553,2
7554,2
7555,3
7556,4
7557,2
75574,3
7558,1
75599,1
756,32
7560,2
7561,1
7562,4
75620,1
7563,3
7564,3
7565,9
7566,3
7567,7
75677,1
7568,2
7569,2
757,41
7570,2
75704,1
7571,4
7572,3
7573,3
7574,1
75744,1
7575,2
75754,4
7576,2
75765,1
7577,2
75779,1
7578,2
7579,3
758,40
7580,3
7581,3
75817,1
7582,3
7583,2
75832,2
7584,4
75844,1
7585,3
7586,2
7587,4
75874,1
7589,1
75896,4
759,27
7592,3
7593,4
7594,4
7595,2
7596,5
75963,1
75965,1
7597,2
7598,1
7599,2
75993,1
76,61
760,28
7600,2
7601,3
7602,1
76021,1
7603,3
7605,2
7606,5
7607,2
7608,2
76081,1
7609,5
76094,1
76095,1
761,51
7610,1
76104,1
7611,1
761114,1
7612,2
7614,2
761474,1
7615,2
7616,5
7617,4
7618,6
7619,5
762,46
7620,2
7621,4
7622,3
762292,1
7623,3
7624,3
76244,1
7625,1
7626,1
7627,1
76273,1
762774,1
7628,1
76282,1
76289,1
7629,2
76291,1
76292,2
763,47
7631,2
76313,1
76314,1
7632,2
7633,4
7634,2
7635,3
76352,1
7636,2
76369,1
7637,1
7638,1
7639,2
764,38
7640,1
764042,1
7641,2
76413,1
7642,1
7643,3
76433,1
7644,4
7645,2
7646,3
7647,3
7648,1
7649,1
765,46
7650,4
7651,4
76517,1
7652,1
76528,1
7653,2
765380,1
7654,2
7655,2
7656,3
7657,2
76583,1
7659,5
766,44
7660,3
76605,1
7661,3
7662,5
76625,1
76629,1
7663,4
7664,2
7665,3
76655,1
7666,4
7667,1
7668,4
766836,1
7669,2
76695,1
767,42
7670,1
76707,1
7671,1
7672,3
7673,1
76731,1
76739,1
7675,1
76766,1
7677,2
76776,1
7678,2
76785,1
7679,10
76795,2
768,57
7680,1
7681,1
76812,2
7682,3
7683,4
7684,2
7685,1
7686,2
7688,2
7689,3
769,43
7690,2
7691,2
7692,4
7693,2
7694,1
7695,2
7696,2
7697,3
76984,1
7699,2
76995,1
76997,1
77,62
770,31
7700,4
7701,1
77015,1
77017,1
7702,2
7703,2
7704,1
7705,1
7706,2
770634,2
7707,1
7708,6
7709,2
771,31
7710,1
77108,1
7711,2
7712,3
7713,3
77137,2
7714,1
7715,2
77152,1
7716,2
7718,1
7719,1
77191,2
772,39
7720,1
77203,2
77209,1
77211,2
7722,2
7723,1
7724,3
77246,1
7725,2
77259,4
7726,7
77263,1
77267,1
7727,7
77274,1
7728,1
77289,1
7729,1
773,35
7730,3
7731,1
77315,1
773191,1
7732,3
7733,4
7734,5
7735,4
77361,1
77369,1
7737,4
7738,3
77387,1
7739,5
77394,1
774,30
7740,2
7741,3
77410,1
77426,1
7743,4
7745,3
77459,1
7747,3
7748,3
7749,2
775,31
7750,2
7752,4
7753,3
77534,1
7754,3
7756,3
77566,1
7757,2
77575,1
77583,1
776,31
7760,4
7761,1
77618,1
7762,5
77638,1
7764,3
77642,1
7765,1
776524,1
77657,1
7766,5
776648,1
776685,1
7767,2
7768,1
7769,11
777,25
7770,2
7771,3
7772,3
77739,2
7775,3
7776,3
77763,1
7777,4
7778,5
7779,2
778,32
7780,1
7781,1
7782,1
77824,1
7783,1
7784,5
77843,2
7785,3
77852,1
7786,4
77862,1
7787,3
7788,2
7789,3
779,48
7790,4
77901,1
7791,1
77912,2
7792,3
7794,2
7797,3
7798,4
7799,5
78,61
780,45
7800,2
7801,2
7803,2
780380,1
7804,1
78054,1
7807,1
78073,1
78079,1
7808,3
7809,6
781,35
7810,5
7811,1
7812,1
78128,1
78139,1
7814,3
7815,2
7816,3
78166,1
78167,1
7817,2
7818,3
7819,1
782,44
7820,6
7821,2
7822,1
78228,1
7823,3
7824,3
782482,1
7825,4
7828,8
78284,1
7829,2
783,27
7830,1
7831,3
7832,3
783209,1
7833,1
7834,1
78343,1
7835,1
78357,1
7836,5
78361,1
783677,1
7837,4
78370,2
7838,3
783882,1
7839,1
78391,1
784,32
7840,2
78405,1
7841,1
7842,3
7843,2
7844,1
78447,1
784476,1
7845,2
78458,1
7846,1
78461,4
7848,4
785,44
78500,1
7851,1
7852,3
7853,2
7854,2
7855,3
78551,1
7856,5
78563,1
7857,1
7858,2
78587,1
7859,3
786,43
7860,5
7862,3
7863,3
78634,3
7864,4
7865,3
78651,1
7866,1
7867,2
7868,3
7869,3
787,52
78700,1
78702,1
7871,2
78718,1
7872,2
7873,2
7875,2
78758,1
7876,4
7877,3
7878,3
788,42
7880,1
7881,3
7882,2
78828,1
7883,2
78837,1
7884,3
78842,3
7885,1
7887,3
7888,3
7889,4
78891,1
78894,1
789,52
7890,3
7891,5
7892,4
7893,1
78939,1
7894,3
7895,3
78960,1
7897,2
78976,1
7898,3
78988,1
7899,1
78994,1
79,51
790,36
7900,1
7901,3
7902,4
79036,2
7904,1
7905,1
7906,1
79064,1
7908,4
79082,1
79088,1
791,41
7910,2
7911,2
7912,2
7913,1
7914,1
79146,1
7915,2
7916,2
79162,1
7917,15
79173,1
7918,1
79182,1
7919,4
79190,1
792,33
7920,2
79200,1
79204,1
79218,1
79227,1
7924,6
79244,1
7925,2
7927,2
79277,2
7929,2
793,32
7930,4
7931,2
7932,2
79337,1
7934,4
7935,1
79353,1
7936,3
7937,3
7938,1
79384,1
7939,3
794,42
7940,4
79404,1
79410,1
7942,1
79421,1
7943,1
7944,2
7945,2
7946,2
7948,3
79484,1
7949,3
79490,1
795,37
7951,2
79512,2
7952,1
79520,1
7954,3
7955,6
7956,2
79567,3
79568,1
7957,2
7958,3
7959,5
796,31
7960,1
7961,2
7962,4
7963,8
7964,1
7965,3
7966,4
796672,1
7967,2
7968,3
7969,2
797,31
7970,2
7971,2
7972,1
7973,4
7974,6
7975,5
79759,2
7976,6
7977,1
79778,6
7978,3
7979,1
79795,1
798,33
7980,2
7981,1
798272,1
7984,7
7985,2
79852,1
7986,4
7987,3
79879,1
7988,1
7989,4
799,28
7990,1
7991,5
7992,2
79926,1
79931,1
79933,1
7994,2
799458,1
7995,2
7997,3
7998,2
7999,2
79993,1
8,212
80,55
800,43
8000,1
8001,1
800114,1
80019,1
8002,1
80020,2
800254,1
8003,2
8004,3
8005,4
8006,1
8007,1
8008,2
8009,3
801,41
8010,1
80106,1
8011,2
8012,1
8013,4
80133,1
8014,2
8015,3
8016,2
8017,2
8018,1
8019,1
802,41
8020,3
8021,8
8022,2
80223,2
80229,1
8023,2
8024,1
80247,1
8025,7
8026,3
8027,3
8028,5
803,32
8030,2
80325,1
8033,1
8034,1
8035,2
8036,3
80365,1
80368,1
8038,1
8039,1
804,34
8040,1
80401,1
8041,1
8042,2
8043,1
8044,2
8044026,1
8045,7
804565,1
8046,1
80466,1
804690,1
80488,1
8049,3
804927,1
805,40
8050,1
8052,1
8053,2
80538,1
8054,1
8055,2
80551,1
8056,3
8057,3
8059,1
80593,3
805960,1
806,38
8060,3
80607,2
8061,3
8062,4
8064,2
8066,1
8067,2
8068,2
8069,1
80696,3
806990,1
807,35
80700,1
8071,8
80715,1
8072,2
8073,4
8074,1
8075,3
807583,1
8076,5
80761,1
8077,1
8078,3
80782,1
8079,3
808,28
8080,7
80808,1
8081,3
8082,3
8083,2
80833,1
80843,1
8085,1
8086,1
80860,1
8087,3
8089,1
809,41
8090,1
8091,5
8092,4
8093,2
8094,3
80949,1
8095,2
8097,1
809744,1
8098,4
8099,1
80990,1
81,54
810,42
8100,2
81002,1
8101,3
8102,1
81021,1
8104,7
8105,2
81056,1
81057,2
8106,5
81066,1
8107,2
8108,4
81085,1
8109,5
811,44
8110,2
81100,1
81104,1
811056,1
81108,1
8111,1
81114,1
8112,1
8113,2
81135,1
8114,3
81143,1
81149,1
8115,1
8116,1
8117,4
81177,1
8118,1
81180,1
81182,1
811867,1
8119,4
81199,1
812,35
81205,1
8121,1
8122,1
81229,1
8123,2
8124,2
8125,2
81255,2
81257,1
8126,2
81261,2
8127,3
8128,4
8129,3
81293,1
813,38
8130,2
81302,1
81303,1
81308,1
8131,2
81313,1
81320,1
8133,1
813303,1
81333,1
8134,1
81346,1
8135,1
813513,1
8136,4
81367,1
8137,3
8138,5
8139,5
81396,1
814,30
8140,4
8141,4
8142,1
81422,1
8143,3
81433,2
8144,4
8145,4
8149,8
815,38
8150,4
815036,1
81506,1
8151,4
8152,1
81527,1
8153,3
8155,2
8156,2
81568,1
81569,1
8157,3
81576,1
81577,1
8158,5
81590,1
816,31
81600,1
81603,1
81609,1
8161,1
8162,3
8163,5
8164,1
8165,4
81654,1
816619,1
81667,1
816863,1
8169,2
817,52
8170,5
8172,1
81724,1
8173,1
8175,6
8176,2
81767,1
8177,6
81779,1
8178,1
817870,1
8179,2
818,24
8180,2
8181,2
8182,4
818282,1
8184,2
818431,2
818437,1
81847,2
8185,3
8186,2
81863,1
8187,4
8188,6
81883,2
8189,8
81892,1
81898,1
819,33
8190,3
8191,2
8192,17
81920,1
8194,2
8195,3
8196,1
8197,2
81971,1
81978,1
8198,4
8199,2
82,49
820,35
8200,3
82001,1
8201,8
8202,5
82023,1
8203,5
82035,1
8204,2
8205,2
8206,2
82062,1
82064,1
820675,1
8207,2
82096,1
821,37
8210,2
8211,1
821121,1
82117,1
8212,2
8213,6
8214,2
8215,1
8216,1
82175,2
82176,1
8219,1
822,29
8220,1
82206,1
8221,3
8222,3
8224,3
8225,4
822529,1
8226,2
8227,3
822748,2
8228,1
82284,3
8229,2
823,33
8230,2
82308,1
8231,4
8232,2
82320,1
82324,1
8233,2
8234,3
8235,4
82357,1
8236,1
82364,1
82366,2
82369,1
8237,14
8238,2
8239,5
82395,1
82398,1
824,30
8240,1
8241,4
8242,3
8243,4
8244,2
8245,3
82455,1
8247,6
8248,4
82493,1
825,36
8250,2
82503,1
8252,2
82523,1
825232,1
8253,2
8254,1
8255,1
8256,1
825659,1
8257,3
82573,1
8258,1
82583,1
8259,2
826,45
8260,2
82612,1
82618,3
8262,5
82629,1
8263,12
8264,6
8265,2
8267,2
8268,1
8269,5
827,51
8270,2
8272,1
82724,2
8273,5
82732,1
82742,1
8275,4
8276,2
82767,1
8277,2
82773,1
8278,4
8279,3
82792,2
828,46
8280,5
82805,1
8281,5
82814,1
8282,1
8283,1
82831,1
8284,1
82848,1
8287,4
828730,1
8288,6
8289,1
829,27
8290,5
8291,3
8292,5
82928,1
8294,5
8295,3
8296,1
8297,2
8298,6
8299,5
82990,2
82991,1
82997,1
83,67
830,37
8300,1
83010,1
83013,2
8302,4
8303,3
83031,2
8304,2
83040,1
83048,1
8305,3
8306,9
8307,1
83072,1
83077,1
8308,1
8309,8
83090,1
831,42
8311,2
8313,1
8314,1
8315,3
83152,1
8317,4
83172,1
8318,1
832,38
8320,3
8321,3
83211,1
8322,2
8323,1
8324,3
8325,2
8326,3
8327,2
8328,3
8329,2
833,25
8331,2
8332,2
8333,3
83341,1
83343,1
8335,2
83368,1
8337,3
8338,1
8339,3
834,40
8340,1
8341,4
83415,1
8342,1
83424,1
83426,1
8343,3
8344,3
8345,4
83451,1
83455,1
83458,1
8346,1
8347,4
8348,2
8349,5
835,42
8350,4
8351,3
8352,3
8353,2
8355,3
83556,1
8356,3
83561,1
8357,4
8358,4
8359,1
836,34
8360,2
8361,2
83617,1
83619,1
8362,7
83636,2
8365,1
8366,1
83667,1
8367,1
8368,4
8369,2
837,30
8370,2
8371,1
83716,1
8372,2
8373,1
8374,2
8375,1
8376,1
83766,1
8377,2
8378,2
8379,6
838,38
8380,1
8381,4
8382,6
8383,4
8385,5
8386,1
8387,3
8388,3
8389,4
839,41
8390,4
83912,1
8392,1
8393,6
839323,1
8394,1
8396,2
839746,1
8398,3
8399,2
839929,1
84,53
840,27
8400,2
8401,2
84014,1
8402,1
84038,1
840453,1
8405,1
84058,1
8406,1
8407,4
84088,1
8409,2
841,32
8410,3
8411,2
8412,1
8414,2
8415,3
8416,1
8417,2
8419,5
842,33
8420,1
8421,1
8422,2
8423,1
84239,1
8425,4
8426,4
84268,1
8427,2
84277,1
8429,4
84292,2
843,32
8430,4
8431,1
84316,1
8432,1
84320,2
843200,1
84325,1
84329,1
8433,2
843399,1
8435,1
8437,2
8438,2
84382,1
8439,2
844,49
8440,2
8441,1
8443,4
8445,5
8446,3
8447,2
84471,2
8448,1
84484,1
8449,1
845,28
8450,2
8451,3
8452,4
8453,1
8454,3
8455,4
84556,3
8456,2
8457,4
8458,2
845815,1
8459,2
84595,1
84599,1
846,30
8460,3
84600,1
8461,5
84612,1
8462,3
8463,2
8464,3
8466,3
8467,2
8468,3
84696,1
847,57
8470,1
8471,5
8472,1
847201,1
84732,1
8474,4
8476,7
8477,5
8478,1
8479,2
848,39
8480,1
8481,1
84817,1
8482,1
8483,1
84836,1
84844,1
84846,1
8485,2
84850,1
848585,1
8486,2
8487,2
8488,1
84880,1
8489,1
849,54
8490,2
84915,1
8492,3
8493,2
84940,1
84947,1
8495,1
8496,1
84962,1
8497,2
849711,1
84974,2
8498,2
84984,1
84986,1
8499,2
84996,1
84998,1
85,44
850,35
8501,3
8502,2
8503,3
8505,4
8506,3
850607,1
8507,6
8508,1
8509,2
851,22
8510,1
8511,4
8512,1
8513,2
85133,1
85135,1
8514,1
8515,2
85157,1
8517,6
8518,3
8519,2
852,37
8520,6
8521,4
8523,4
8524,2
8525,3
8526,1
8527,6
85279,1
8528,3
8529,3
85295,1
85299,1
853,29
8530,1
85302,1
8531,3
8533,2
8534,2
853425,1
8536,4
8537,2
85379,1
8538,2
8539,2
854,32
8541,1
85422,1
8544,2
8545,2
8546,2
85465,3
8547,7
8548,5
85484,1
85487,1
855,39
8551,3
8552,1
85527,1
8553,2
8554,3
8555,2
85558,2
8556,1
855662,1
85569,2
855712,1
8558,1
8559,1
856,43
8560,2
8561,2
8562,1
85628,1
8563,3
8565,2
85667,1
8567,2
85670,1
85677,1
8568,3
8569,2
857,31
8570,2
857033,3
8571,4
8572,3
8574,2
8575,2
8576,3
8577,3
8578,5
85788,1
858,33
8580,1
8581,3
85819,1
8582,3
8583,6
8585,4
8586,1
85869,1
8587,1
85874,1
8588,2
8589,1
859,38
8590,1
85904,1
8591,7
85913,2
85919,4
8592,5
8593,1
8594,1
8595,1
8596,5
85961,1
85968,1
8597,3
8598,3
8599,2
86,49
860,25
8600,1
8601,2
86028,1
8603,1
86030,1
86032,1
8604,1
8605,4
8606,1
8607,1
86072,1
86073,1
8608,1
8609,2
86099,1
861,33
8610,4
8611,3
86112,1
8612,5
8613,4
8614,3
86149,1
8615,5
86151,1
8616,5
8617,4
8618,1
8619,5
862,35
8620,1
86204,1
86206,1
8621,2
86212,1
8622,2
86222,1
8623,3
86237,4
8625,6
86250,1
8626,1
86269,1
8628,2
8629,3
862933,1
863,41
8630,3
8631,2
8632,1
86321,1
8633,3
8634,2
86344,9
8635,2
8639,1
864,43
86405,1
8641,18
8642,1
8643,3
8644,2
8645,1
8646,4
8648,2
865,35
865038,1
865052,1
8651,1
8652,1
86528,1
8654,3
86545,1
86559,1
8657,1
86574,1
8658,1
86585,1
8659,1
86597,1
866,51
8660,3
86604,11
86607,1
86609,1
8661,1
86612,1
86613,1
86615,1
86617,1
86618,2
86619,1
8662,3
86624,5
86627,2
86629,1
8663,3
8664,2
8665,6
86653,1
86657,1
8666,2
86665,1
8667,1
86672,1
86683,1
866835,1
8669,1
86690,1
867,46
8670,1
86705,1
86718,7
8672,4
86720,2
86726,1
86736,2
8674,4
86741,1
867484,1
8675,1
8676,1
8677,1
86773,1
8678,2
86782,1
8679,2
868,41
8680,5
8681,3
868109,1
8682,2
8683,1
8684,3
8685,3
86865,14
8687,2
86876,1
86878,1
869,26
8690,5
8691,3
86916,1
86917,1
8692,1
8693,2
8695,1
8696,2
86967,1
8697,3
8698,1
8699,2
86993,1
87,58
870,42
8700,3
8701,2
8702,1
8703,5
8704,6
870496,1
8705,1
87054,1
8706,2
87063,1
8707,2
87078,1
8708,5
870837,1
8709,2
87099,5
871,35
8711,2
8712,1
8713,1
8714,4
8716,4
87160,1
8718,3
87187,1
8719,1
87194,1
87195,1
872,41
87200,1
87203,4
87207,1
8721,2
8722,1
8723,1
8724,1
8726,4
87266,1
87270,1
8728,2
87284,1
8729,1
87292,1
873,38
8730,4
8731,2
87319,4
8732,3
87322,1
8733,4
8734,1
87349,1
8735,2
8736,2
87360,1
8737,1
87372,1
8738,2
87387,1
8739,4
874,37
8740,1
8741,3
87416,2
8743,2
87430,1
8745,1
8747,5
8748,1
8749,5
87492,1
87497,1
875,24
8750,2
87507,1
8751,4
87511,1
87514,1
8752,1
8753,2
8754,1
8755,2
87571,1
87576,1
8759,1
876,39
8760,1
8762,2
876224,1
87627,2
8763,2
8764,1
87644,1
8765,2
8766,3
8767,1
8768,2
87680,1
8769,2
87696,1
877,48
8770,4
87709,1
8773,8
8774,1
8775,4
87758,1
87775,2
8778,1
87780,2
8779,3
878,39
8780,6
8781,1
8782,3
87825,1
8783,4
8784,1
8785,2
8786,1
8787,6
87875,1
8788,2
87887,1
8789,3
879,39
8790,2
87900,1
87909,2
8791,2
87919,1
8792,1
87922,1
87930,1
8794,3
8795,1
8796,1
8797,2
8798,4
87982,1
8799,3
87993,1
88,53
880,42
8800,1
88007,1
8801,2
8802,6
8804,3
8805,3
88055,1
8806,3
8807,2
88084,1
8809,2
88090,2
880913,1
881,40
8810,4
8811,3
8812,2
8813,2
88133,1
8814,1
8815,2
8816,2
8817,1
8818,2
8819,1
882,47
8820,2
88201,1
8822,1
88226,1
8823,2
8824,1
8825,1
88256,1
8826,2
8827,1
8828,4
8829,1
883,34
8830,3
88301,1
88306,1
883098,1
8831,1
8832,9
8833,1
88334,1
88338,1
8834,1
8835,1
8836,1
8837,3
8838,5
884,33
8840,6
8841,2
88417,1
8842,2
8844,1
8845,2
884544,1
8847,7
8848,2
8849,3
88498,1
885,38
8850,2
8851,1
88519,1
8852,2
88522,3
8853,1
8854,3
88545,1
8857,3
88582,1
8859,6
88596,1
886,46
886016,1
88605,1
8861,1
8862,2
8863,1
8864,2
8865,2
88654,1
8866,7
8867,1
886791,1
8869,2
887,37
8870,2
88701,1
8871,3
88724,1
88727,2
8873,2
88734,1
88735,3
8874,4
8875,4
8876,3
8877,2
88774,1
8878,4
8879,1
888,34
8880,1
8881,2
88828,1
8883,2
8884,1
88844,1
888485,1
8885,1
88850,1
88857,1
8886,1
8888,4
8889,2
88898,1
889,44
8890,4
8891,3
8892,1
8893,2
88932,1
88934,1
8894,3
8895,3
8897,1
8898,3
8899,3
89,46
890,36
8900,5
8901,2
8902,3
89023,1
8903,1
8904,1
8906,2
8907,2
8908,2
8909,2
891,35
8911,3
8912,2
8913,1
8914,2
8915,5
8917,5
8918,3
892,35
8920,3
8921,2
8923,2
89248,2
8925,2
8926,4
89262,1
8927,1
89277,1
8928,2
8929,4
89290,1
89293,1
892971,1
893,31
8930,2
893045,3
8931,3
8932,3
8933,1
8934,2
8936,3
89369,1
8937,1
8938,5
8939,6
894,43
8940,2
8941,2
8942,1
89428,1
8943,3
8944,3
8946,2
894751,2
8949,1
895,45
8950,3
8952,2
8953,2
89536,1
8954,1
8955,1
8956,2
8957,5
8958,2
8959,2
896,30
89645,1
8965,2
8966,1
8967,2
89678,1
8968,3
89687,2
8969,1
897,19
8971,2
8972,1
8973,1
89731,1
8974,1
8975,1
